0,1299,-0.67,-0.09,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.12
0,1304,-0.67,-0.09,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.08
0,1309,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1324,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.13
0,1329,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.13
0,1334,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1339,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1349,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.12
0,1354,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.10
0,1359,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1364,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.10
0,1399,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.13
0,1404,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.12
0,1409,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1419,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1424,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.13
0,1429,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1434,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1439,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.12
0,1444,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1449,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.13
0,1454,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1464,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1469,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1474,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1479,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1494,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1499,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.09
0,1504,-0.67,-0.08,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.09
0,1514,-0.67,-0.08,-0.10,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1524,-0.67,-0.08,-0.10,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.13
0,1529,-0.67,-0.08,-0.10,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.13
0,1534,-0.67,-0.08,-0.10,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.08
0,1539,-0.67,-0.08,-0.10,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.08
0,1549,-0.67,-0.08,-0.10,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.13
0,1554,-0.67,-0.08,-0.10,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.12
0,1559,-0.67,-0.08,-0.10,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1564,-0.67,-0.08,-0.10,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.07
0,1579,-0.67,-0.09,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1584,-0.67,-0.09,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1599,-0.67,-0.09,-0.11,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1609,-0.67,-0.08,-0.10,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.08
0,1614,-0.68,-0.08,-0.10,-0.73,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.13
0,1619,-0.68,-0.08,-0.11,-0.72,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.08
0,1624,-0.68,-0.09,-0.11,-0.72,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1629,-0.68,-0.09,-0.11,-0.72,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.15
0,1639,-0.68,-0.09,-0.11,-0.72,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1644,-0.68,-0.09,-0.11,-0.72,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1649,-0.68,-0.09,-0.11,-0.72,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1654,-0.68,-0.09,-0.12,-0.72,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.09
0,1664,-0.68,-0.09,-0.12,-0.71,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.15
0,1669,-0.68,-0.09,-0.13,-0.71,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1679,-0.69,-0.09,-0.13,-0.71,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1689,-0.69,-0.10,-0.13,-0.70,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1699,-0.70,-0.10,-0.14,-0.70,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1704,-0.70,-0.10,-0.13,-0.69,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1709,-0.70,-0.10,-0.13,-0.69,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.10
0,1714,-0.71,-0.10,-0.13,-0.69,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1724,-0.71,-0.11,-0.14,-0.68,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1729,-0.71,-0.11,-0.14,-0.68,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1739,-0.72,-0.12,-0.14,-0.67,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,1744,-0.72,-0.13,-0.14,-0.67,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1754,-0.72,-0.13,-0.14,-0.66,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1759,-0.72,-0.14,-0.14,-0.66,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,1764,-0.73,-0.14,-0.15,-0.66,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1774,-0.73,-0.14,-0.15,-0.65,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1784,-0.73,-0.15,-0.15,-0.65,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,1789,-0.73,-0.15,-0.15,-0.65,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1799,-0.73,-0.15,-0.15,-0.65,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1804,-0.73,-0.15,-0.15,-0.65,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.12
0,1814,-0.73,-0.15,-0.16,-0.64,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1824,-0.73,-0.15,-0.16,-0.64,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1829,-0.73,-0.15,-0.16,-0.64,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1834,-0.73,-0.15,-0.17,-0.64,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1844,-0.74,-0.16,-0.17,-0.63,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1849,-0.74,-0.16,-0.18,-0.63,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.13
0,1854,-0.74,-0.16,-0.18,-0.63,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.11
0,1859,-0.74,-0.16,-0.19,-0.63,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.08
0,1869,-0.74,-0.16,-0.19,-0.62,0.49,0.12,0.03,-0.87,-0.01,0.86,-0.50,-0.00,101.13
0,1884,-0.74,-0.17,-0.20,-0.62,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,1889,-0.74,-0.17,-0.21,-0.61,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,1894,-0.74,-0.18,-0.21,-0.61,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,1899,-0.74,-0.18,-0.21,-0.61,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1904,-0.74,-0.18,-0.21,-0.61,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1909,-0.74,-0.19,-0.22,-0.61,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,1914,-0.74,-0.19,-0.22,-0.61,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1919,-0.74,-0.19,-0.22,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1924,-0.74,-0.19,-0.22,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1929,-0.74,-0.20,-0.22,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1939,-0.74,-0.20,-0.21,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1944,-0.74,-0.21,-0.21,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1949,-0.74,-0.21,-0.21,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1954,-0.74,-0.21,-0.21,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,1964,-0.74,-0.21,-0.21,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1974,-0.74,-0.22,-0.21,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1979,-0.74,-0.22,-0.21,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,1984,-0.74,-0.22,-0.21,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,1999,-0.74,-0.22,-0.21,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2004,-0.74,-0.23,-0.21,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2009,-0.74,-0.23,-0.22,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,2014,-0.74,-0.23,-0.22,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2029,-0.74,-0.24,-0.22,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2034,-0.74,-0.24,-0.22,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,2039,-0.74,-0.24,-0.22,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2044,-0.74,-0.24,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2049,-0.74,-0.24,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2054,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2059,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,2064,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2069,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2084,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2089,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2099,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2104,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2109,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2114,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2129,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2134,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2139,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2144,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.08
0,2159,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2164,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2169,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2174,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2184,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2189,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,2194,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2199,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2214,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2224,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,2229,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2234,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2254,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2259,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2264,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,2279,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2289,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2294,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2299,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2304,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2314,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2319,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2324,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2334,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2344,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2349,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,2359,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2364,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2369,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2374,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,2379,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2384,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2394,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2399,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2404,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2414,-0.74,-0.25,-0.22,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2424,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.09
0,2429,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2439,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2449,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2459,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2464,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2469,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2474,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2484,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.13
0,2489,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2499,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.50,-0.00,101.11
0,2504,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2514,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.13
0,2519,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2524,-0.74,-0.25,-0.21,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2529,-0.74,-0.25,-0.21,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2534,-0.74,-0.25,-0.21,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2539,-0.74,-0.25,-0.21,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2544,-0.74,-0.25,-0.21,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2554,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.09
0,2564,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2569,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.13
0,2579,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.08
0,2584,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.08
0,2594,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2599,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.13
0,2604,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2619,-0.74,-0.26,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2624,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.09
0,2629,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2634,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2644,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2649,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.08
0,2654,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2659,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2664,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.09
0,2669,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.13
0,2674,-0.74,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2679,-0.75,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2684,-0.75,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.13
0,2694,-0.75,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2699,-0.75,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.13
0,2704,-0.75,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.09
0,2709,-0.75,-0.25,-0.21,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2714,-0.75,-0.25,-0.20,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2724,-0.75,-0.25,-0.20,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2729,-0.75,-0.25,-0.20,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2734,-0.75,-0.25,-0.20,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.09
0,2739,-0.75,-0.24,-0.20,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.09
0,2749,-0.75,-0.24,-0.20,-0.58,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2764,-0.75,-0.23,-0.20,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.09
0,2769,-0.75,-0.23,-0.20,-0.59,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.13
0,2779,-0.75,-0.22,-0.18,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.09
0,2784,-0.75,-0.22,-0.17,-0.60,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.13
0,2789,-0.75,-0.21,-0.17,-0.61,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.13
0,2794,-0.75,-0.20,-0.16,-0.61,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.11
0,2804,-0.75,-0.19,-0.15,-0.62,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.13
0,2819,-0.75,-0.15,-0.13,-0.63,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.09
0,2824,-0.75,-0.14,-0.12,-0.63,0.49,0.12,0.03,-0.86,-0.01,0.86,-0.51,-0.00,101.13
